0,,"その時に仲良くなった友達がいたんだけど
彼女、故郷が気になるからって出て行ったのよね
確か“デニスィル”って名前の村だったわ","その時に仲良くなった友達がいたんだけど
彼女、故郷が気になるからって出て行ったのよね
確か“デニスィル”って名前の村だったわ",ui\00_message\quest\q10300704.gmd,\quest\q10300704.arc,q10300704.arc,4
1,q10300704_00_29,行方不明の踊り子“アイダン”を探す,行方不明の踊り子“アイダン”を探す,ui\00_message\quest_info\q10300704_00.gmd,\quest\q10300704.arc,q10300704.arc,1
0,q10300705_00_30,【キャリー編】“ゴブリン一家”討伐の協力依頼,"Carrie Part: Request for ""Goblin Family"" Cooperation",ui\00_message\quest_info\q10300705_00.gmd,\quest\q10300705.arc,q10300705.arc,0
1,q10300705_00_30,"ブラッド、ローナと協力して
暴れ回る“ゴブリン一家”を討伐する","ブラッド、ローナと協力して
暴れ回る“ゴブリン一家”を討伐する",ui\00_message\quest_info\q10300705_00.gmd,\quest\q10300705.arc,q10300705.arc,1
0,,"スニーカーの言う“首領”――本当にいたのか？
盗賊の言うことは信用できないからな
――食料は後で回収するとして
俺達は先に戻ろうか？","スニーカーの言う“首領”――本当にいたのか？
盗賊の言うことは信用できないからな
――食料は後で回収するとして
俺達は先に戻ろうか？",ui\00_message\quest\q10300705.gmd,\quest\q10300705.arc,q10300705.arc,11
0,,"スニーカーの言う“首領”に逃げられちゃったのは
残念だけど――ひとまずはやったね
食料は後で回収するとして
疲れもあるし、砦に戻ろうよ","スニーカーの言う“首領”に逃げられちゃったのは
残念だけど――ひとまずはやったね
食料は後で回収するとして
疲れもあるし、砦に戻ろうよ",ui\00_message\quest\q10300705.gmd,\quest\q10300705.arc,q10300705.arc,14
0,,"そこは“３つの防衛区画”に分かれていてね
それぞれが城門で区切られて独立している","そこは“３つの防衛区画”に分かれていてね
それぞれが城門で区切られて独立している",ui\00_message\quest\q10310100.gmd,\quest\q10310100.arc,q10310100.arc,8
0,,"もちろん、敵が城門を開けて
ボクたちを歓迎してくれるはずもないからね
ちょっとした“抜け道”を用意してある","もちろん、敵が城門を開けて
ボクたちを歓迎してくれるはずもないからね
ちょっとした“抜け道”を用意してある",ui\00_message\quest\q10310100.gmd,\quest\q10310100.arc,q10310100.arc,20
0,,"城外へ続く“抜け道”は
ちょっと暗くて狭いけど
なぁに、すぐ慣れるさ","城外へ続く“抜け道”は
ちょっと暗くて狭いけど
なぁに、すぐ慣れるさ",ui\00_message\quest\q10310100.gmd,\quest\q10310100.arc,q10310100.arc,24
0,,"“古井戸”の探検はどうだったかな？
存在は知っていたけど
実際に使うのはボクも初めてさ","“古井戸”の探検はどうだったかな？
存在は知っていたけど
実際に使うのはボクも初めてさ",ui\00_message\quest\q10310100.gmd,\quest\q10310100.arc,q10310100.arc,26
0,,"“扉とレバー”と言えば、もうお約束のやつさ
これを裏切る方が難しい","“扉とレバー”と言えば、もうお約束のやつさ
これを裏切る方が難しい",ui\00_message\quest\q10310100.gmd,\quest\q10310100.arc,q10310100.arc,47
0,,"“扉とレバー”と言えば、もうお約束のやつさ
これを裏切る方が難しい","“扉とレバー”と言えば、もうお約束のやつさ
これを裏切る方が難しい",ui\00_message\quest\q10310100.gmd,\quest\q10310100.arc,q10310100.arc,49
0,,"《兵舎》は敵の寝床のようだね
兵隊にとって“睡眠”は重要だ","《兵舎》は敵の寝床のようだね
兵隊にとって“睡眠”は重要だ",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,10
0,,"ここにある３つのテントそれぞれに
ボクが“ちょっとした細工”を施す","ここにある３つのテントそれぞれに
ボクが“ちょっとした細工”を施す",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,17
0,,"平たく言えば――
“寝心地を悪くしてオークくんの睡眠を妨害する”
という、とてもシンプルな作戦さ","平たく言えば――
“寝心地を悪くしてオークくんの睡眠を妨害する”
という、とてもシンプルな作戦さ",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,18
0,,"《生乾きの布》――
こいつに可能性を感じるんだよね
ボクの中で“使い方”のイメージはすでにある","《生乾きの布》――
こいつに可能性を感じるんだよね
ボクの中で“使い方”のイメージはすでにある",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,27
0,,"とにかく、近くにある“布”を探して
使えそうなものがあれば持って来て欲しい","とにかく、近くにある“布”を探して
使えそうなものがあれば持って来て欲しい",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,28
0,,"よし、小さいテントはこんなもんかな！
キミが持って来た“アレ”がいい仕事をしたよ
まぁ、詳しくは聞かない方がいいだろうね！","よし、小さいテントはこんなもんかな！
キミが持って来た“アレ”がいい仕事をしたよ
まぁ、詳しくは聞かない方がいいだろうね！",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,32
0,,"要領は先ほどと同じだ
どれどれ、まずは“寝床チェック”を――","要領は先ほどと同じだ
どれどれ、まずは“寝床チェック”を――",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,38
0,,"テントの細工はボクに任せてくれ
今必要なのは《オオワラカミツキ》だ
“わら”の中を探すといい","テントの細工はボクに任せてくれ
今必要なのは《オオワラカミツキ》だ
“わら”の中を探すといい",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,42
0,,"よしよし、いいかい？
これはさっき“わら”に突っ込んでいて
思いついたんだけど――","よしよし、いいかい？
これはさっき“わら”に突っ込んでいて
思いついたんだけど――",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,43
0,,"《オオワラカミツキ》――
こいつが効果的だと思うんだよね
“使い方”のイメージがどんどん膨らんでいる","《オオワラカミツキ》――
こいつが効果的だと思うんだよね
“使い方”のイメージがどんどん膨らんでいる",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,44
0,,"そうだな――
そいつは“わら”の中でよく見かけるが
良く似た種がいるから注意が必要だ","そうだな――
そいつは“わら”の中でよく見かけるが
良く似た種がいるから注意が必要だ",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,46
0,,"こいつらではダメだ
なんていうか――
その時の“インパクト”が今ひとつでね！","こいつらではダメだ
なんていうか――
その時の“インパクト”が今ひとつでね！",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,50
0,,"よし、中くらいのテントはこんなもんかな！
キミが持って来た“アレ”がね――
いやいや、この話は後にしよう","よし、中くらいのテントはこんなもんかな！
キミが持って来た“アレ”がね――
いやいや、この話は後にしよう",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,54
0,,"要領は先ほどと同じだ
どれどれ、まずは“寝床チェック”を――","要領は先ほどと同じだ
どれどれ、まずは“寝床チェック”を――",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,60
0,,"ボクが扉越しにこの耳で集めた情報から
やつらは“カボチャが嫌い”と踏んでいてね
この日のために準備をしておいた","ボクが扉越しにこの耳で集めた情報から
やつらは“カボチャが嫌い”と踏んでいてね
この日のために準備をしておいた",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,69
0,,"ここには誰もいないよ！
他の“わら”をあたってくれたまえ！","ここには誰もいないよ！
他の“わら”をあたってくれたまえ！",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,89
0,,"見ての通り、身を隠してるわけだが
“存在感”までは隠しきれなかったようだね","見ての通り、身を隠してるわけだが
“存在感”までは隠しきれなかったようだね",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,91
0,,"そこのテントの中にある張り紙で
“仕事”が伝達されているらしい","そこのテントの中にある張り紙で
“仕事”が伝達されているらしい",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,109
0,,"やっかいな見張りくんの新しいお仕事は
“櫓の上の見張り”か――
なるほど、こいつはちょうどいい","やっかいな見張りくんの新しいお仕事は
“櫓の上の見張り”か――
なるほど、こいつはちょうどいい",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,115
0,,"見ての通り“ボクなりの潜入方法”というやつさ
キミもこれくらいの気持ちでやりたまえよ！","見ての通り“ボクなりの潜入方法”というやつさ
キミもこれくらいの気持ちでやりたまえよ！",ui\00_message\quest\q10310101.gmd,\quest\q10310101.arc,q10310101.arc,167
0,,"ボクは、ただ強いことが“力”だとは思わない
重要なのはその“使い方”だ","ボクは、ただ強いことが“力”だとは思わない
重要なのはその“使い方”だ",ui\00_message\quest\q10310200.gmd,\quest\q10310200.arc,q10310200.arc,17
0,,"もう早く出発したくてウズウズしてたよ
隊長が“相棒”を見つけてくれたからね！","もう早く出発したくてウズウズしてたよ
隊長が“相棒”を見つけてくれたからね！",ui\00_message\quest\q10310300.gmd,\quest\q10310300.arc,q10310300.arc,7
0,,"ついうっかり、“潜入任務”だということを
忘れそうだね！　あっはっは！","ついうっかり、“潜入任務”だということを
忘れそうだね！　あっはっは！",ui\00_message\quest\q10310300.gmd,\quest\q10310300.arc,q10310300.arc,9
0,,"何か、とんでもないものが
文字通り“隔離”されてる感じを
醸し出しているね、これは","何か、とんでもないものが
文字通り“隔離”されてる感じを
醸し出しているね、これは",ui\00_message\quest\q10310300.gmd,\quest\q10310300.arc,q10310300.arc,34
